#risk:0.645,delay:5,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"11",34.8937074939556,44,56.6678661617363,74,47.4983082342441,59,58.7991788458244,73,73.5707888389543,90,75.5295797701303,96,75.1237138358057,100,77.1066504732631,100,79.4049863531639,98,78.7386552636129,100,78.4512364547947,100,78.999675583269,100
"12",35.908418885022,47,44.4316621194033,59,38.5127334124486,48,68.3815055234849,89,67.0500202030014,87,75.8074781066931,95,74.0242500416092,99,81.9693832593082,98,78.4980395984275,99,78.8613166345926,98,77.7074707772884,100,78.4996811766609,100
"13",65.008093083012,93,61.9314632331641,88,65.0636429769479,88,73.6465040919694,97,71.8477434437981,94,78.6459876214865,97,81.4263060852332,100,77.3717992668171,100,77.9675944472947,100,83.1339617632027,100,86.3623122828106,100,83.9997604420827,100
"14",67.4558331662373,85,74.674154504993,92,81.4013641053882,99,77.178824847892,97,73.3754947991655,96,79.2423522218264,98,79.6579614776935,98,77.7237741988773,100,78.4901549246857,100,78.6364137155251,100,78.0860284367622,99,76.499801973919,100
"15",61.5778011031943,80,55.2971586515144,70,69.6979380421608,88,49.9373449614198,63,50.365345035617,63,73.2695796143897,97,77.4958952529305,100,80.7615310618565,97,77.7620913499853,100,81.8796788120483,100,74.9227346505211,98,78.9997325049492,100
"16",20.2326350919919,24,64.6323827984111,93,75.7631727843189,96,69.8818362965643,96,69.6625836454017,100,78.8832528021116,100,77.9933664709655,100,75.135172304488,100,81.1799556467772,100,77.6342060485506,100,78.7342879955725,99,80.4997842113008,100
"17",52.7039980455666,71,57.0215605357353,73,57.9395384346945,78,78.53258591746,100,55.2501696722864,71,77.4135734023824,100,76.627397090119,93,80.2935140441312,100,79.7551302561194,100,81.2702328173387,100,76.8127870209803,100,80.9997140570146,100
"18",71.7099855762569,97,70.9363823299533,97,79.4645667839517,97,75.6538221128257,96,77.5305279225781,97,76.8576550505411,99,76.2031746108091,100,80.0152965681205,100,76.4749559886279,100,79.3300663163046,100,82.0491291717786,100,78.4997870285544,100
"19",52.8864803085114,82,54.7638114299852,74,71.9153797043896,96,77.5820065392442,97,72.5940162144861,92,74.6971959786365,96,74.0034965039769,94,76.6945838155378,99,77.4051744092417,100,78.3770995453122,100,80.0603668139314,98,82.9997676601761,100
"20",55.3583731900217,81,61.9295197315285,87,59.0508134331488,77,68.5974761086342,94,73.0986531953296,97,73.3199413965984,98,77.1689018782386,100,74.8030515763451,99,77.5462502437522,100,78.1308556634075,100,80.8522753338806,100,84.4997523736239,99
"21",65.0065979162756,85,65.5087176698151,86,68.0722373983446,83,73.9441115789117,97,77.3601374651132,96,76.0688665931031,98,76.1810185198896,89,75.9263545290075,100,81.2382999690756,100,85.8576933029414,99,77.8811892166367,100,75.4997937983159,100
"22",54.6766158836526,88,65.1811266178593,88,69.1811137339681,92,74.9211554198092,99,68.6076987998061,92,69.5668803447097,93,76.6413092630238,99,75.3387248038709,99,76.9868805845191,100,71.9428105828847,100,77.319912746274,100,79.4997921482776,100
"23",71.1090717140105,93,45.5754701589507,66,74.127295716153,91,71.6923214535505,93,65.8757821190772,90,74.6287221786085,99,69.0992165793156,93,80.3926655773017,100,74.175543801842,99,77.8691495595712,99,75.7916277445574,100,79.4997912863402,100
"24",24.5533844921114,29,40.5648721618394,46,53.0068758435069,65,70.0740604498966,98,66.3557541844497,85,78.1123239016639,92,79.6846013994657,100,78.7920474314845,100,79.7474307698163,100,80.967018187541,100,78.980378827191,100,80.9997140570146,100
"25",58.8575570759006,78,72.2382636821875,93,64.4666377055111,83,65.1777257019173,86,79.1359728641207,97,77.1806633552522,99,75.4582325867128,100,82.2321120257165,100,81.1754787968759,100,81.2120568773903,100,81.4813668397417,99,78.4997695392942,100
"26",59.2030017591571,78,69.1161808815045,86,74.5244378230442,97,64.7101366659443,89,72.6797702807877,96,75.5846997672278,98,79.3438758614656,98,78.499255717004,100,80.3419413260253,100,81.0281237997956,100,76.0447040582418,100,82.4997665268487,100
"27",63.3839824932114,85,66.1439678409078,90,61.966361704584,85,59.5259827576513,80,72.0045661131326,98,75.2723015450487,93,76.7634046600898,100,78.0453888687015,100,77.0101511689792,100,79.8115383226897,100,82.3320490640669,100,80.4997806737812,99
"28",69.4896869980862,90,69.7942858249337,94,61.9061067984876,77,79.281838333348,97,66.6739742084981,92,76.1517650396162,94,72.1382480018917,99,79.2215106365484,100,80.8433514918353,99,76.6820632508941,100,79.8030155523622,100,79.4997614529537,100
"29",77.6564867116075,98,66.1432487621992,96,82.9701386868706,99,77.5961936622048,98,68.5669232724044,88,75.795747904955,99,77.6528730889009,100,77.1856385794258,100,80.7857677183386,100,78.9435357209405,100,78.6862379224748,100,82.9997629349541,100
"30",66.8813017884801,90,71.4013369776094,90,74.2535924475561,96,73.8833251398244,97,73.2137116115376,99,73.7383971030432,96,78.4474505072453,99,80.1072098350292,100,79.4055776879071,100,77.9997294752581,100,81.5355786692726,100,75.9998057102602,100
"31",68.695723377808,85,66.7610166820716,92,68.541151981779,89,72.2067422073103,98,75.1485087721021,94,72.7395867417394,98,70.7066541773902,93,79.9515958462227,99,75.9797470537595,100,77.3852706144363,100,80.1479720403876,100,79.4997880782166,100
"32",37.1491734206968,49,48.8666095835104,62,35.6341495962315,45,55.7701314336113,64,48.1021310883482,64,68.7072551409958,85,81.273928884301,100,77.6668586870884,99,81.3729073158142,100,80.8478928406052,100,82.4250015312353,100,80.4996588030933,100
"33",66.3729312218784,87,57.0087375712819,85,67.985309274333,93,66.8905831743668,87,68.5375883436913,88,70.8740533818136,92,76.7394493899655,96,75.9089773382607,98,76.6788114219404,99,78.1319338212417,97,79.9717232890985,100,79.9997887819795,100
"34",64.9880848054442,90,68.6495893599658,94,74.8168122549109,96,74.5249609547266,95,71.6419192997177,95,74.1029138516999,96,78.9052427100689,100,76.6883579045165,100,82.9942706162625,100,75.3158756246844,100,76.5980758223011,99,78.4997952620058,100
"35",53.3120865014154,81,64.8513418393307,86,66.6712618698771,96,65.2065335497745,85,68.5631165255649,95,77.9386994950497,97,77.5998591157039,99,76.8438970193474,99,78.3941949094495,100,84.1254032948033,100,76.205222384144,99,79.4997923019676,100
"36",57.1256918493391,79,62.4600773737997,92,72.12059500774,94,63.5978577761689,92,72.6400130563487,98,74.7341530837897,100,73.5954060786266,98,83.62956931922,100,79.0754286098304,99,78.5670175504779,100,80.3236260299387,100,80.4997808944273,100
"37",61.0849835873235,77,68.8909248560923,89,78.5876018402884,97,73.3898418158998,95,74.4692950517406,97,76.2060495569424,100,78.7076860070481,100,78.7050541765414,100,80.2298023791802,100,78.825655041215,100,79.9740048077626,100,78.999765496124,100
"38",73.3771171443374,94,72.1381971783249,93,76.6320351713949,99,75.5444582938215,95,69.1681810799917,97,76.7900266873372,99,75.7055678331636,100,77.3303252586058,100,76.945060318549,100,78.2413859121645,99,77.5085663755099,100,81.9997608741664,100
"39",58.921243948052,83,64.8357730380825,89,66.9824800632152,85,71.3607211400788,98,75.6469007840588,97,71.7080623420714,97,79.0486902792235,99,77.9490565388814,98,78.1683790144365,99,79.4432680397694,100,82.0066452265937,100,82.9997674879038,100
"40",60.9723531868226,86,65.2715218341266,91,69.6956012516262,94,75.6283061642103,93,73.1460673116864,97,72.982787934245,97,75.9484868866622,100,75.3393742271004,97,80.3213597410463,99,79.9661695438124,99,80.0445123774372,100,81.4997780566354,100
"41",44.0183493060258,72,63.9209638517017,94,72.9630839623781,94,74.3487593048873,92,78.1216106859291,97,77.6053812555196,100,80.1136503879756,99,80.6235378556657,99,80.1552990531421,100,76.3269157298525,100,81.4424902615377,100,80.9997806737812,100
"42",17.681896392355,22,62.6042749831699,80,55.8739944657045,71,65.1962926652733,81,72.6402160861369,92,76.3124244423309,93,78.8258650530062,94,79.8422226926923,97,76.3965640769986,100,87.3624496250661,100,82.9082517977907,100,80.9996532097013,100
"43",58.4925144972481,86,63.8568494056555,88,71.2310049366482,95,64.170302786352,85,70.9136295894964,97,75.8300790440877,98,72.7306134461001,97,79.7749672624989,100,76.0850108636714,99,78.9500381941439,100,81.1600905574551,100,77.9998028631809,100
"44",65.4964228253173,89,66.3755398476344,93,58.840902203661,77,70.4501170568374,89,67.6143883780054,92,71.3163212261875,94,75.0070156091877,94,77.9171831331264,98,76.7841334433299,96,72.5080251329336,96,80.3958006348648,100,77.9997958225802,98
"45",55.4365819440235,79,68.3749591578937,93,67.4106000506535,91,77.6005107925352,98,76.8991320954126,99,78.7186154307303,98,75.6093390260511,98,77.2391734354492,100,79.88103734454,99,77.4923530081062,100,81.6161685611725,100,76.9998060376897,100
"46",73.4319272741847,97,68.3974316905448,89,64.5870761956684,84,74.5896279604284,99,73.3413855395373,96,75.6557721676846,96,78.9572374107782,99,79.7285268333685,100,77.383121725593,100,82.2524547660583,100,82.8236634264883,100,88.9996846327185,100
"47",69.7616074837575,93,72.9374468615393,99,66.9928745399413,97,66.5182353740207,89,71.4702939109298,97,71.899128807832,100,77.0725823776156,98,81.3448417660746,100,75.6256574550816,100,81.5603203636617,100,80.0403969227896,100,76.9998060376897,100
"48",65.2137787548302,92,72.0664774460882,96,69.6336924583606,92,71.3534903138109,96,79.3654778143718,100,77.6579482455114,96,76.2888985424883,100,75.2871718940814,100,73.485418038587,100,83.1605860863577,100,75.805009206355,100,75.4998168133736,100
"49",72.3611204182588,87,69.2991336873273,86,77.6688219161526,95,75.0131250219145,98,74.5012338782706,97,79.6799904689697,99,74.2978042591113,97,75.5752004175045,100,81.1097622464859,100,79.8010031849029,99,81.7741477290918,100,82.9997534014841,100
"50",62.208145937181,88,60.6942564175452,83,72.7192719790802,95,71.7748721767313,93,70.7225219364126,90,81.2384013897856,98,75.4627155752096,99,77.4861111375766,100,77.4476103055097,97,72.7202052152642,99,79.8416149134237,100,77.4998054364188,100
