#risk:0.645,delay:5,sensitivity:median,sens_multiplier:1
"","Infectiousness_1","nInfected_1","Infectiousness_2","nInfected_2","Infectiousness_3","nInfected_3","Infectiousness_4","nInfected_4","Infectiousness_5","nInfected_5","Infectiousness_7","nInfected_7","Infectiousness_10","nInfected_10","Infectiousness_15","nInfected_15","Infectiousness_20","nInfected_20","Infectiousness_25","nInfected_25","Infectiousness_30","nInfected_30","Infectiousness_NA","nInfected_NA"
"11",70.5478595297023,94,69.1408529877152,96,77.0549040266271,95,63.2011307941787,81,82.2513538180139,98,75.9692770051853,100,78.3173783602014,99,79.6000045719148,100,76.4097419611211,100,75.5915281103256,100,80.3478698276271,100,80.4997533666131,100
"12",67.3603084038414,90,73.497944401547,98,73.232325038209,98,78.2241912343558,97,74.5796489183308,98,76.6046244689783,98,84.2169933941904,98,78.7249286662304,100,77.3523551963625,100,77.8053571902579,99,75.0923853065727,100,75.999801973919,99
"13",43.9322469160096,55,65.8244486025302,79,72.2850810376094,94,65.9342748457567,87,73.5922955767974,92,68.1767161344334,91,79.6762314904551,99,78.3208181087957,100,79.1419817647727,100,77.9272758674808,100,81.4544856440618,100,83.9996863851128,100
"14",62.9609343630536,91,66.0017843813542,91,63.4355608723088,75,74.2600675476003,98,69.9574796871408,99,77.4067095589363,97,75.9207860907174,99,78.8487454721258,99,76.5758314326557,100,77.9737746352381,96,78.8057635002563,100,78.9997948238598,100
"15",71.8027651816115,92,65.8223743263795,85,78.8682891525801,99,65.5052332693507,85,75.8483032210902,95,76.7658915295879,99,81.2093361313912,100,78.9749236036841,100,78.630729490565,99,83.904850743744,100,78.2902294049876,100,78.999765496124,100
"16",51.5150983290393,64,54.0303491978792,73,68.7070884852587,87,61.899200996794,76,80.8698548803929,97,70.9736319345419,90,78.9444050156368,100,80.6011180823208,99,78.7509634999457,99,81.3890022751973,100,74.6089134191022,100,82.9996956090801,100
"17",63.9608469221795,95,75.4283094893708,97,73.9786604322547,98,71.1200285231347,97,71.642504906037,94,79.4406654587617,100,77.1652455925093,99,79.4949001027474,100,81.0502520683518,99,78.4331395006956,100,77.5972978932274,100,79.9997720831898,99
"18",67.6455801423347,92,76.4475262777116,99,72.8503305828231,94,74.719041825187,96,71.1648322841007,91,76.852801979131,96,74.2873720746779,95,79.6306990330164,100,78.1690077470679,100,79.6963003712371,100,81.1131553015183,100,82.9997331507618,100
"19",69.0947583139083,93,68.1435790898201,90,71.707822430878,97,73.1721768630429,95,71.5491580057067,97,78.9681363660226,100,78.436486344446,99,78.100848925188,100,76.8195003100376,100,79.7161851496324,100,78.2554298122367,100,80.4997533666131,100
"20",63.4438205556776,82,75.5597302598161,96,71.1958560289425,88,77.5158774389543,100,78.0409776028517,98,81.2277797305089,100,75.9742632282429,98,78.3706519532994,99,80.0941369353022,99,81.2428192030905,100,78.4634088809179,100,78.9997832922133,100
"21",50.6758235011412,64,43.6058911081776,60,66.5303799083407,86,70.5556388603011,92,70.4681548227945,92,78.7170173408962,99,74.9206128833049,99,83.1996776880249,100,79.4634055861152,100,78.8416505364745,100,75.7720248237344,100,77.4997463409001,100
"22",55.2574930762197,76,59.146611940008,84,76.0748025016618,94,69.0716226820587,88,76.8618750168819,100,76.520567768136,97,79.0861784078332,100,80.5116375964437,100,79.8956708239242,100,75.8960895247048,100,73.6229432355388,100,82.9997629349541,100
"23",54.4146037498111,75,29.5143208642522,35,75.8351940058634,97,78.1196559436262,95,76.2148392966659,97,82.6727916900161,99,78.5220517427286,99,75.5696802584417,100,74.7252450744851,99,83.3170036184029,100,79.0900241784507,100,79.4997232809819,99
"24",66.4298619808399,91,71.7983430689129,89,71.3973201303706,90,77.470977482019,100,74.0809056569004,94,73.67040359495,94,81.8908872348948,99,82.1837038254112,100,78.7452848152126,100,80.4744627199779,100,83.3636041112716,100,82.9997331507618,100
"25",68.7187733138913,85,60.8036456194907,80,77.5906992256369,100,69.8995576747856,92,73.8417831896126,97,75.2520728054245,99,76.3254747850972,100,75.6581266435362,100,78.9657564884906,100,73.3007099014093,100,81.9756175559232,100,82.9997534014841,100
"26",56.983276896758,75,62.0032518949739,75,78.0993892162614,98,68.7205220852659,86,72.7498499766009,95,79.4066921476864,99,76.5429615636678,98,82.831158834505,100,81.318832502382,100,79.2411291101551,100,79.3632696446106,99,76.4997857119754,100
"27",53.0385733968341,69,71.3013235719151,92,70.6636788282887,93,67.4677512301466,94,73.8480609720474,93,70.9426279385208,96,74.4200638550905,100,80.9115609768477,100,81.7020833499768,99,81.6653410930709,100,77.8356110376296,99,82.4997711674437,100
"28",41.6152395933964,53,63.9682475532207,78,53.792579328352,66,52.551556655966,64,49.1356686837694,59,74.0607975960222,94,78.6344551816656,99,80.7183616264016,100,80.8918915800935,100,77.8563709516593,98,79.8853490156457,99,80.9996532097013,100
"29",68.7813700691028,91,56.2302849983295,74,76.3834593334579,98,75.3728107916102,97,76.1877411813879,91,76.6193370321863,97,77.4092949406702,96,80.5954044219472,100,79.4739986949501,100,78.5862736440764,100,81.4023201949438,100,80.4997808944273,100
"30",75.142635757599,94,62.5735950444203,85,78.4039247240515,96,82.2719145519851,97,77.4791051992596,96,71.3351731945833,97,77.5717966224408,98,79.1293840032303,100,78.6022406104499,100,77.0991631454508,100,74.8527319120712,100,80.9997683468487,100
"31",42.6798806534028,54,66.7309042638606,90,68.257541538976,89,70.7279792692023,90,77.3109136962975,96,77.3236338808713,98,81.6600042088433,100,76.6283753953096,100,78.3855167525378,100,81.7507921160691,100,79.4256730797465,100,77.9997417289164,100
"32",66.9382125482745,96,70.2453011085986,90,70.3259140927166,92,75.7177336671226,91,77.1652440442448,99,78.1615473404424,98,76.5260205751267,99,77.6604143913053,100,84.4077906001144,100,78.073121422065,100,80.0792734606024,100,81.9997701187434,100
"33",57.329741851897,81,70.3351005437738,94,65.8020394442868,92,64.8650491752848,86,65.0014106130418,85,79.9991010790358,99,77.3301083859902,98,76.2361668972717,99,75.8217244057307,100,81.7383938709075,99,80.0123569022489,98,77.9998028631797,100
"34",64.8411865478963,89,70.134483473255,90,74.2361180965843,95,69.90630724631,98,62.5764849160105,81,73.1939665462031,97,82.0852678904416,99,81.3205623679694,100,79.8498315160781,99,80.8032359976995,100,76.4792049625868,100,78.9997948238598,100
"35",44.8481538389598,63,72.4081318086133,94,50.6208970866698,67,59.4268580249302,76,63.5412694438068,83,72.6229014192691,96,78.2696302646129,98,79.1735308747095,100,79.1484067531377,100,78.8425332714354,100,78.3109069916857,100,82.4997002210637,100
"36",40.5213938227623,50,71.5405860909589,86,59.1825018040992,73,76.1186411575456,98,73.3445921346407,92,66.7132757946578,84,79.0024394393544,100,81.8193314991753,100,79.7096248878566,97,80.3805259702138,100,77.4550600356416,100,83.4996909970964,100
"37",53.5738675996149,64,67.1807558823288,93,68.4141102706696,86,71.5683614107512,88,59.8197928990557,71,71.5689339791708,88,78.0723543603658,100,76.1890859109071,100,79.7225923040128,99,78.2915675103275,99,78.3414453792728,100,82.4997002210637,100
"38",53.8431720340824,82,65.224192576119,90,68.7112264291517,93,74.1042137597335,96,74.2749379882893,94,61.085289515085,90,78.4308686810757,95,77.4719284086395,100,79.3371376872607,100,78.983201356075,100,82.6662152869719,100,78.9997956711882,100
"39",69.1060014000364,91,77.0708734453607,96,78.3530124286876,100,72.9190535608674,91,74.5847686378349,100,76.1792935478993,98,83.5671918764535,99,78.3567498766309,99,82.3482746578048,100,73.9543551556387,100,79.7233959646267,100,74.4998169192836,100
"40",67.9794296005153,94,73.5522922745175,89,68.0651190152659,91,70.3199188235524,96,71.0966237234893,91,74.481147102369,100,76.678966200117,99,77.4123186852536,98,78.9548748913306,100,79.4330614204218,100,81.6516365620207,100,81.9997745337249,100
"41",49.1145143888287,61,73.0024634861257,93,62.2348523758057,77,56.9609072997082,76,71.6757366489086,93,80.9457263557969,99,80.5611223674374,99,79.7553798844642,100,80.7032773707949,99,79.34620748706,99,74.7803284653016,99,79.4997278929655,100
"42",70.6989942901779,87,60.8811978760358,88,74.3175283442357,97,63.9968115608543,93,69.8563225867528,96,80.4416159111872,97,75.1143638711147,98,77.8209753525962,98,80.2515940254167,100,79.6816475784053,100,79.4317600607962,100,80.4997851024565,100
"43",66.9193610514621,91,71.5182292478156,92,73.2060150990958,95,68.4588460512619,94,78.9031779660927,99,77.0984141243377,98,74.9793892594438,100,73.8857472043191,100,77.8923522295938,100,82.9925546652219,100,83.2012225211213,100,79.9997844863219,100
"44",22.78947654215,30,44.9214708807486,58,38.8554464096502,53,50.439068733954,62,48.4854289201029,64,69.177267598495,86,76.6955301233033,99,79.7694000637979,100,80.4842154136324,100,76.2485204485638,98,79.9656844201354,100,80.4996588030933,100
"45",61.1056719302479,81,64.6949629926978,89,60.3090380486189,84,74.96854292346,97,50.1322056097484,68,70.3476065380636,93,76.4064238932064,98,78.6347565827518,100,74.4408261618125,99,75.5225478503938,100,80.0014967011035,99,82.4997711804778,100
"46",60.663779756372,81,66.4213406477848,92,74.8611918466576,97,73.4982214544326,95,63.5655327043673,85,80.324183866539,98,83.2362546255348,100,77.0843042868174,98,79.102819899038,100,83.9395249291031,100,81.6683634550504,100,79.4997912863402,100
"47",63.5665857553015,94,64.8582557887137,87,72.4886453391105,95,71.6382661363916,96,80.5970066893156,98,76.7142920470764,98,77.8779117346178,100,84.6636347613475,100,83.2714463429514,100,78.7860972596715,99,82.545674515123,100,77.9997907648956,100
"48",68.1082941540451,88,67.2708781201124,89,65.7581624909245,92,73.8285587409433,97,74.203836766487,97,71.1655060081103,93,77.739636894997,100,82.7535612339985,100,82.0213174369884,100,76.9450543021132,100,79.7556895145777,99,81.499773710638,100
"49",50.6790143512816,69,57.4829123796581,81,68.342610936857,97,71.288257646082,91,71.1654787720076,88,66.5204857872208,90,79.3428418614037,97,76.3193062002332,99,79.6915332962147,100,81.9073255439242,100,80.2683341060301,100,79.4997923022786,100
"50",60.5531103454705,83,68.4908918506259,94,69.1543461114371,89,73.2850526063717,99,70.5533971878762,94,69.5423494919278,97,79.1442236756577,100,76.1153618053125,97,74.2807939258369,99,77.5914229805581,100,78.4064734130665,100,75.9998134238014,99
