0,0,0,18,0,25,41,0,46,47,0,76,76,10,81,82,38,112,97,95,144,95,124,160,94,141,168,101,171,135,107,178,136,135,270,162
0,0,0,15,0,18,27,0,50,57,16,56,39,14,77,56,50,72,56,101,74,55,136,95,52,150,100,67,182,93,66,190,108,76,266,92
0,0,0,15,0,23,27,0,43,43,0,45,41,5,74,51,19,90,87,64,104,86,112,82,98,135,88,97,136,100,99,140,89,99,165,122
0,0,0,25,0,26,33,0,53,56,0,79,73,11,88,74,26,127,68,60,134,108,172,161,103,179,145,112,230,152,141,308,135,99,264,195
0,0,0,12,0,21,28,0,48,69,0,63,60,5,94,59,29,116,89,65,122,84,88,141,102,114,141,105,118,131,100,107,149,115,148,162
0,0,0,17,0,24,29,0,54,56,0,83,63,6,90,80,32,91,95,84,135,107,138,137,67,147,194,107,211,141,96,217,178,130,344,162
0,0,0,18,0,24,36,0,48,47,0,71,75,8,63,68,26,79,97,89,90,110,148,71,108,163,93,87,140,105,109,184,102,138,276,88
0,0,0,10,0,32,29,0,28,34,7,32,31,15,52,50,49,44,32,38,51,69,165,43,55,127,44,59,163,50,71,186,40,80,240,48
0,0,0,17,0,25,38,0,52,55,0,67,55,4,95,96,45,106,64,60,157,83,125,162,82,138,172,81,136,169,109,171,156,114,266,156
0,0,0,15,0,21,23,0,32,40,5,24,35,16,36,37,40,44,53,59,31,43,49,46,53,94,42,47,77,44,64,112,38,50,100,47
0,0,0,14,0,20,26,0,37,38,7,36,41,23,36,43,31,39,40,73,42,61,113,45,40,77,44,60,126,52,70,167,44,58,145,50
0,0,0,17,0,18,35,0,39,49,0,58,64,9,65,60,19,98,69,61,103,101,102,95,99,95,101,87,110,90,83,92,104,88,116,102
0,0,0,18,0,20,38,0,25,40,8,40,43,21,40,55,41,35,69,106,41,58,144,47,64,156,38,59,200,53,81,271,43,74,296,53
0,0,0,20,0,26,36,0,41,45,0,61,57,5,67,68,24,87,53,33,104,107,94,80,87,111,98,98,127,88,88,113,88,99,157,102
0,0,0,15,0,23,30,0,38,46,6,35,56,24,40,48,52,42,61,97,45,69,217,43,61,200,50,74,255,42,80,279,50,78,351,53
0,0,0,11,0,28,27,0,33,45,15,29,33,9,35,50,39,35,53,51,37,41,54,36,53,68,34,53,69,37,52,65,44,58,87,46
0,0,0,23,0,28,37,0,50,45,0,62,68,2,80,87,32,88,83,60,71,106,107,90,101,118,95,91,85,104,90,113,106,90,120,124
0,0,0,11,0,22,12,8,28,20,22,31,18,23,28,27,72,31,25,90,34,20,81,43,27,110,41,26,119,36,20,92,42,29,145,44
0,0,0,20,0,19,44,0,49,40,0,77,57,7,92,79,29,92,84,79,129,97,112,132,95,134,162,106,151,143,121,180,130,138,230,144
0,0,0,11,0,19,21,0,43,43,9,54,59,20,53,50,53,80,41,57,68,49,91,74,55,90,86,64,109,68,70,120,95,66,132,86
0,0,0,15,0,28,41,0,39,56,0,66,64,9,71,77,29,83,96,76,78,97,146,102,98,191,111,116,206,96,111,191,108,102,238,116
0,0,0,11,0,21,23,0,31,31,6,34,42,17,49,62,56,39,75,103,32,55,116,45,69,151,47,47,110,59,74,210,44,76,228,48
0,0,0,10,0,33,47,0,57,69,0,87,55,4,124,94,44,125,78,70,138,105,147,148,79,169,181,130,274,148,108,244,157,132,396,144
0,0,0,23,0,23,34,0,48,50,0,62,58,9,75,61,19,78,124,131,80,89,131,110,133,213,95,107,207,98,85,160,122,105,238,104
0,0,0,15,0,20,43,0,27,57,0,78,53,8,96,74,26,96,90,84,149,88,160,161,100,197,137,121,235,120,111,224,151,93,248,192
0,0,0,12,0,26,40,0,58,51,0,66,56,4,83,93,41,55,93,95,95,100,134,98,95,192,112,117,269,94,97,211,111,93,248,122
0,0,0,15,0,18,27,0,32,48,10,39,70,24,33,48,43,44,57,79,48,64,147,45,65,166,58,51,156,49,78,261,45,92,368,42
0,0,0,15,0,18,35,0,25,27,5,44,42,12,41,51,42,41,51,88,43,55,127,52,51,119,50,69,204,40,65,189,40,72,252,43
0,0,0,18,0,27,28,0,62,55,0,55,72,7,89,69,32,122,98,100,125,92,122,149,100,159,155,114,191,144,123,210,141,114,228,151
0,0,0,18,0,24,38,0,29,46,12,41,41,16,52,53,49,47,79,156,44,56,173,43,65,197,48,63,213,56,93,323,42,72,324,53
0,0,0,15,0,21,29,0,22,42,11,29,34,22,37,39,32,43,50,74,36,56,125,42,76,151,34,62,145,42,65,138,43,68,170,35
0,0,0,11,0,20,37,0,45,46,0,77,66,8,102,74,37,111,79,42,135,77,58,148,121,97,136,87,74,162,91,80,163,129,129,129
