0,0,0,17,0,26,32,0,55,54,0,53,63,5,77,69,28,59,74,55,109,86,116,102,78,120,120,89,132,103,105,203,104,102,238,110
0,0,0,7,0,24,47,0,38,55,0,54,57,6,57,50,16,76,118,88,74,92,83,76,87,95,86,107,116,80,95,112,94,108,144,104
0,0,0,14,0,20,38,0,53,46,0,63,68,9,67,77,28,61,95,92,68,77,81,89,99,119,78,98,115,92,90,108,101,96,128,102
0,0,0,15,0,21,27,0,37,32,9,25,36,10,40,47,60,42,58,95,32,64,134,41,69,177,39,51,123,46,56,128,44,74,222,48
0,0,0,10,0,16,13,4,28,27,33,34,22,37,29,26,76,36,26,91,41,29,134,47,28,155,43,25,137,45,31,171,44,26,156,51
0,0,0,19,0,19,40,0,45,57,0,72,64,6,105,63,28,134,99,81,134,96,165,161,95,182,155,92,180,166,101,195,159,120,280,177
0,0,0,22,0,22,30,0,46,45,0,51,71,9,109,61,29,94,81,74,129,99,145,118,105,198,140,110,189,151,88,155,168,120,280,168
0,0,0,13,0,17,24,0,52,55,0,70,55,7,67,68,15,81,69,29,85,84,45,89,81,48,100,116,70,79,93,58,87,90,60,112
0,0,0,9,0,20,39,0,54,71,0,67,59,5,118,115,54,83,66,77,157,81,105,151,91,163,149,84,153,167,99,200,141,144,336,135
0,0,0,14,0,12,26,0,44,21,4,53,47,17,61,53,46,68,53,60,52,58,80,80,52,69,84,57,73,86,64,88,79,56,84,72
0,0,0,19,0,28,32,0,65,37,12,77,48,26,72,65,66,62,53,62,94,70,182,100,62,205,103,72,240,105,58,216,121,72,324,108
0,0,0,14,0,23,39,0,43,47,0,62,45,4,70,72,18,81,66,58,112,102,119,81,88,109,106,87,125,108,109,158,87,90,147,126
0,0,0,17,0,20,38,0,45,40,11,64,39,17,71,72,75,68,46,61,89,61,136,82,54,151,117,49,129,102,64,194,88,66,231,108
0,0,0,17,0,21,31,0,55,44,11,64,53,24,86,79,66,70,61,77,89,59,184,105,65,226,93,74,310,97,56,193,115,60,300,123
0,0,0,9,0,18,36,0,41,46,9,69,45,21,75,76,83,74,55,91,96,69,155,76,57,173,100,82,236,94,82,262,97,68,272,110
0,0,0,7,0,27,35,0,63,41,0,67,52,5,107,87,34,103,84,60,134,83,88,138,117,133,109,101,111,128,98,108,133,78,104,175
0,0,0,15,0,25,36,0,32,38,8,37,56,30,34,59,38,52,44,51,48,57,120,52,83,234,48,49,128,54,62,181,52,74,259,54
0,0,0,17,0,18,25,0,59,45,0,75,80,8,58,80,22,78,89,71,90,107,135,103,89,130,105,106,132,97,96,143,96,102,170,114
0,0,0,14,0,20,40,0,46,48,0,67,49,9,63,76,38,88,94,83,82,89,94,86,71,96,109,108,157,103,120,167,90,99,165,97
0,0,0,12,0,24,26,0,48,46,0,69,61,5,69,105,36,78,75,57,134,99,90,143,104,104,144,106,119,149,99,110,151,102,136,168
0,0,0,14,0,23,33,0,57,74,0,44,30,4,118,76,32,137,83,58,126,119,183,135,109,199,154,79,138,177,100,209,163,111,296,171
0,0,0,10,0,25,38,0,58,54,0,97,70,9,103,57,20,140,95,72,131,99,134,138,93,163,169,106,216,151,108,223,158,96,256,195
0,0,0,13,0,24,16,4,34,19,18,42,20,34,36,30,61,41,29,107,43,31,183,41,34,220,46,33,204,45,30,201,52,37,296,46
0,0,0,16,0,23,39,0,36,51,12,38,59,32,40,63,52,36,59,100,42,66,132,52,60,159,55,59,201,50,69,242,46,58,261,54
0,0,0,20,0,26,35,0,57,49,0,75,57,7,79,80,32,91,78,76,106,73,109,120,96,181,104,100,186,108,120,213,90,126,294,110
0,0,0,8,0,25,46,0,33,35,6,38,45,17,48,60,64,41,51,76,52,53,142,47,48,131,59,75,244,50,61,220,47,68,297,63
0,0,0,16,0,28,48,0,56,60,0,60,71,10,90,71,38,95,110,100,117,72,98,156,86,136,151,128,204,120,99,170,177,111,222,159
0,0,0,17,0,29,30,0,36,32,7,41,46,19,32,43,49,51,64,110,46,46,114,51,88,249,48,65,208,58,48,167,59,46,184,63
0,0,0,20,0,26,29,0,58,52,0,62,72,13,74,72,26,85,58,39,93,100,97,85,81,85,101,96,129,99,98,136,97,102,170,118
0,0,0,14,0,27,26,0,48,42,11,55,48,14,66,61,57,89,62,72,89,58,95,83,62,132,107,67,140,85,49,102,103,72,180,94
0,0,0,8,0,21,35,0,33,24,4,39,46,20,61,30,19,62,61,59,56,59,100,69,60,104,101,60,112,83,51,88,80,52,104,80
0,0,0,14,0,22,22,0,69,61,14,57,54,18,78,42,41,96,58,107,96,76,179,90,65,220,110,71,202,115,63,197,111,78,335,106
0,0,0,13,0,30,29,0,47,38,0,67,51,4,61,86,43,69,79,62,92,75,122,92,84,133,98,82,130,109,91,153,97,129,258,96
0,0,0,18,0,28,48,0,66,47,0,67,66,9,73,79,36,69,106,102,87,81,127,106,100,182,108,117,222,94,112,219,107,117,312,116
