0,0,0,18,0,22,32,0,55,36,0,81,42,8,84,84,29,87,90,98,99,65,92,118,100,148,106,98,140,98,91,136,105,99,198,116
0,0,0,19,0,37,26,0,45,37,7,87,44,13,69,64,61,82,65,122,85,75,235,98,62,180,119,72,214,99,62,193,106,84,336,94
0,0,0,6,0,17,26,0,29,37,8,33,32,11,48,56,34,39,56,89,46,62,130,47,59,159,43,74,191,43,79,207,44,60,180,56
0,0,0,17,0,22,32,0,56,38,5,62,50,21,80,54,58,64,65,124,82,61,160,106,73,237,108,61,208,119,50,168,114,57,224,110
0,0,0,16,0,24,45,0,55,63,0,65,82,10,76,79,29,78,88,82,93,85,129,94,116,215,107,107,212,103,120,266,100,135,360,102
0,0,0,23,0,29,46,0,51,47,0,82,70,9,99,64,34,122,75,62,128,101,175,135,82,183,159,82,146,160,104,208,163,108,288,183
0,0,0,15,0,24,34,0,35,37,0,56,43,6,74,77,35,81,83,76,96,66,84,104,71,93,118,80,108,103,91,141,113,114,190,96
0,0,0,9,0,27,36,0,45,48,0,58,54,7,82,58,23,88,82,71,97,96,141,88,102,165,73,94,148,105,111,194,96,105,210,114
0,0,0,9,0,19,27,0,13,25,6,34,22,10,36,38,21,30,35,26,32,34,34,46,32,32,35,28,22,35,46,44,42,50,50,36
0,0,0,23,0,24,32,0,49,63,0,68,44,5,95,85,37,80,71,56,102,88,124,98,107,183,98,102,194,118,115,206,100,108,252,104
0,0,0,18,0,26,51,0,57,53,0,75,64,7,96,73,33,141,77,45,147,101,168,162,127,264,130,116,283,156,112,230,168,109,324,180
0,0,0,7,0,23,36,0,33,51,15,33,42,23,44,54,51,47,65,137,47,60,172,49,81,219,47,58,173,57,60,212,54,74,292,55
0,0,0,15,0,20,17,0,30,33,6,31,37,14,42,53,36,32,52,82,56,60,119,38,62,167,49,78,191,44,82,196,36,55,162,52
0,0,0,15,0,26,37,0,44,60,0,44,62,8,72,67,21,85,70,44,90,89,89,95,91,96,75,116,130,74,109,132,97,90,118,104
0,0,0,17,0,24,43,0,49,45,0,89,60,6,88,108,48,104,99,75,131,105,161,136,91,202,163,94,224,178,94,212,175,120,357,167
0,0,0,15,0,15,30,0,36,38,11,43,53,18,42,65,55,34,57,82,43,69,170,43,67,180,44,64,160,53,58,189,52,74,259,49
0,0,0,12,0,22,41,0,35,17,2,68,32,12,63,63,63,63,46,60,98,71,108,74,62,112,70,60,100,89,66,112,83,61,120,92
0,0,0,17,0,25,38,0,55,64,0,59,81,12,95,95,39,117,88,77,150,78,125,157,105,199,160,105,214,143,89,208,180,126,378,156
0,0,0,16,0,21,42,0,31,35,6,43,51,25,35,52,44,37,69,123,48,57,119,49,57,160,52,52,150,45,62,169,51,74,258,53
0,0,0,16,0,24,44,0,42,48,8,65,47,22,79,45,34,107,65,102,78,44,108,119,65,179,95,60,189,106,65,213,105,104,416,76
0,0,0,9,0,20,25,0,24,31,6,29,32,13,35,43,34,34,35,42,44,60,102,37,57,87,34,56,101,43,55,97,52,48,96,50
0,0,0,21,0,28,26,0,63,56,0,60,72,5,52,82,22,100,92,68,96,111,155,81,99,179,92,110,203,92,118,230,97,106,242,118
0,0,0,17,0,32,34,0,36,71,0,54,74,10,101,64,18,140,98,73,114,88,109,162,91,119,157,115,160,149,108,165,159,99,165,177
