0,0,0,16,0,16,19,0,35,29,4,52,42,14,54,42,36,53,44,52,66,53,84,77,50,82,101,65,116,70,42,79,99,70,140,94
0,0,0,15,0,19,39,0,43,44,0,79,57,5,89,71,31,84,71,59,95,87,110,96,51,71,111,98,137,102,121,186,97,105,175,98
0,0,0,11,0,24,34,0,58,39,0,89,56,7,81,89,27,103,81,68,130,104,131,140,98,143,162,103,152,161,82,143,180,129,258,152
0,0,0,18,0,18,28,0,25,24,5,30,41,14,24,23,15,40,52,58,31,59,93,37,35,54,40,57,105,41,56,102,42,36,72,35
0,0,0,21,0,24,31,0,61,45,0,72,58,8,76,83,32,84,119,118,94,91,141,97,85,153,115,98,212,114,108,235,106,93,248,126
0,0,0,16,0,22,24,0,66,45,0,64,66,5,86,76,29,80,87,75,96,106,142,93,88,183,123,96,198,103,108,233,103,87,232,134
0,0,0,14,0,24,41,0,53,48,0,59,70,8,79,67,27,74,74,49,90,62,53,79,103,91,85,96,113,92,75,83,115,120,160,82
0,0,0,15,0,24,26,0,37,44,8,33,44,17,37,75,60,35,62,119,47,54,137,48,60,175,53,78,263,45,61,209,49,76,304,47
0,0,0,22,0,19,40,0,69,46,0,72,68,7,81,53,28,107,137,117,62,112,146,89,97,165,110,115,183,86,111,220,102,96,224,124
0,0,0,12,0,20,34,0,64,51,0,66,54,4,92,61,11,128,77,58,128,75,91,164,90,115,163,116,182,143,101,173,167,96,192,183
0,0,0,24,0,13,31,0,29,37,5,39,52,25,38,62,55,41,59,95,53,72,183,50,64,208,50,79,234,50,69,252,45,62,236,58
0,0,0,19,0,16,27,0,48,37,0,65,63,3,94,51,13,128,91,63,136,81,69,148,90,101,137,98,118,151,124,150,148,123,164,137
0,0,0,18,0,29,30,0,45,51,0,77,91,10,74,79,28,126,95,76,105,102,140,146,86,142,165,100,203,162,99,218,159,123,328,156
0,0,0,20,0,16,34,0,37,29,8,67,43,20,88,65,53,70,55,106,108,59,165,100,56,198,112,48,164,121,62,216,119,58,261,128
0,0,0,11,0,16,33,0,36,32,8,46,44,20,68,66,67,66,44,57,78,65,84,76,47,61,80,37,47,94,52,70,93,54,81,88
0,0,0,10,0,23,30,0,41,33,8,28,42,28,35,35,35,38,51,88,41,54,120,44,53,126,54,60,183,48,55,169,49,64,224,55
0,0,0,17,0,28,44,0,51,54,0,75,68,8,123,103,48,118,84,71,152,105,136,137,90,169,173,116,205,155,92,217,173,105,280,192
