0,0,0,11,0,24,37,0,28,61,10,24,42,13,26,55,57,32,54,78,43,35,78,50,48,123,41,65,172,46,57,128,39,64,192,40
0,0,0,20,0,20,23,0,48,36,8,83,48,18,81,51,59,85,60,66,90,61,140,101,48,160,120,64,254,107,67,262,114,96,480,88
0,0,0,18,0,17,29,0,38,39,7,68,47,22,77,70,62,86,52,70,88,73,182,94,77,195,87,70,221,105,58,191,103,78,312,100
0,0,0,14,0,28,37,0,58,54,0,65,75,8,72,87,34,79,123,90,116,100,108,132,97,103,161,101,118,141,83,102,185,102,136,138
0,0,0,16,0,27,35,0,46,45,13,63,56,32,58,45,61,98,56,83,94,56,120,102,62,215,110,56,206,115,61,212,115,72,318,116
0,0,0,17,0,20,39,0,52,50,0,56,75,9,73,77,29,119,74,65,148,83,107,150,106,133,156,116,161,137,94,126,172,105,175,180
0,0,0,18,0,30,27,0,36,36,5,65,47,19,59,44,39,72,64,85,84,76,138,82,64,136,92,58,107,80,45,99,107,72,180,106
0,0,0,12,0,23,41,0,29,43,0,61,59,9,76,58,24,98,98,77,79,75,77,103,103,114,82,89,102,104,85,84,92,114,152,88
0,0,0,20,0,25,26,0,54,53,0,67,58,6,72,69,29,128,115,113,116,87,104,158,93,175,160,116,244,146,138,280,114,98,224,177
0,0,0,24,0,22,39,0,39,52,0,90,60,5,101,89,33,91,80,79,138,89,136,140,103,175,148,83,139,170,120,219,154,102,238,177
0,0,0,14,0,21,29,0,51,43,12,60,46,20,80,42,41,94,54,84,82,66,152,80,67,163,106,54,123,96,76,201,83,70,210,90
0,0,0,17,0,28,35,0,50,63,0,82,71,8,89,71,16,121,74,51,154,124,189,123,105,241,158,99,252,183,104,229,169,123,369,170
0,0,0,12,0,21,27,0,43,49,0,56,42,4,82,73,27,64,85,58,67,102,83,88,84,73,74,84,77,112,91,80,91,96,96,112
0,0,0,13,0,19,34,0,28,45,12,30,46,27,38,42,41,41,51,115,49,58,135,50,57,165,50,59,185,49,68,206,50,76,263,48
0,0,0,10,0,24,32,0,31,35,4,51,51,19,59,64,53,71,52,53,77,55,68,102,61,71,78,86,114,77,59,78,79,62,91,92
0,0,0,16,0,19,30,0,37,38,0,50,65,6,66,61,12,70,52,23,92,62,32,100,70,42,102,92,54,89,81,46,104,87,58,114
0,0,0,10,0,24,26,0,55,52,0,64,68,6,65,86,32,83,87,67,76,76,124,110,92,155,107,94,201,119,106,205,93,126,336,104
0,0,0,12,0,25,37,0,45,55,0,76,62,6,74,82,30,80,62,53,90,79,85,102,74,88,100,89,137,94,92,145,108,105,175,118
0,0,0,8,0,18,32,0,35,36,0,67,71,10,81,76,25,100,83,51,102,93,74,127,66,65,153,84,68,135,110,102,134,102,102,157
0,0,0,17,0,24,28,0,50,60,0,79,59,1,118,89,51,120,113,89,128,93,171,149,92,154,173,95,173,167,127,261,138,99,264,192
0,0,0,17,0,20,28,0,45,40,0,56,70,9,74,65,24,98,70,71,94,65,81,94,98,156,104,111,208,87,90,154,106,90,177,104
0,0,0,16,0,21,30,0,49,59,0,66,71,7,65,62,27,85,73,74,95,76,95,107,116,175,96,84,129,107,118,194,87,108,216,104
0,0,0,20,0,22,39,0,36,44,0,59,63,7,86,79,31,64,83,79,93,101,130,90,84,124,93,90,122,112,96,137,92,105,171,100
0,0,0,20,0,32,36,0,48,52,0,82,60,4,95,71,25,113,74,61,135,94,153,145,96,152,153,90,185,186,114,250,156,114,304,156
0,0,0,10,0,26,25,0,33,35,9,34,36,18,35,53,56,40,58,81,38,55,115,43,42,89,50,66,135,43,46,110,42,72,180,45
0,0,0,15,0,23,41,0,49,64,0,76,50,6,77,87,37,75,97,89,88,96,133,99,102,172,104,94,194,114,117,227,88,102,238,121
