0,0,0,15,0,18,32,0,54,46,0,75,76,9,67,82,42,129,89,76,129,99,125,145,86,110,173,84,120,146,110,152,144,96,160,174
0,0,0,13,0,20,35,0,61,57,0,58,39,5,84,69,27,85,86,79,98,98,150,91,94,156,106,97,189,119,77,166,119,99,264,122
0,0,0,20,0,19,43,0,59,46,0,81,65,5,74,74,31,83,94,72,86,104,103,65,74,79,94,78,76,111,103,114,80,93,124,114
0,0,0,16,0,20,32,0,56,45,9,58,52,27,67,41,37,112,48,63,102,69,162,100,60,146,100,58,191,119,66,231,105,76,304,94
0,0,0,14,0,25,22,0,31,31,6,41,40,11,31,33,34,35,44,55,43,58,87,45,45,92,48,77,169,44,60,139,45,70,174,47
0,0,0,21,0,26,40,0,41,69,0,90,69,8,90,87,35,114,88,90,126,133,243,129,98,207,156,88,225,176,113,297,158,108,324,186
0,0,0,13,0,26,36,0,28,39,8,37,42,26,44,60,49,36,52,63,41,74,172,44,77,227,46,70,228,43,75,251,43,66,264,57
0,0,0,16,0,26,35,0,54,47,13,67,59,22,81,67,66,78,69,94,78,53,115,104,64,205,114,69,232,103,83,313,100,92,399,100
0,0,0,12,0,18,36,0,63,32,0,85,73,4,108,73,37,101,71,60,133,73,97,161,108,154,139,90,150,166,109,176,151,108,216,165
0,0,0,15,0,27,36,0,59,51,0,86,60,5,85,77,37,129,83,67,134,107,188,152,98,155,155,93,154,170,98,178,169,114,266,180
0,0,0,24,0,25,32,0,53,52,0,60,78,11,78,86,42,71,83,72,88,67,113,117,88,151,103,107,189,99,92,178,114,129,299,102
0,0,0,13,0,28,26,0,66,46,0,69,62,9,70,72,32,80,98,100,103,78,125,108,96,193,94,107,188,98,105,197,99,99,231,116
0,0,0,16,0,23,23,0,32,34,6,32,52,27,36,61,54,37,66,96,34,47,126,45,56,168,55,59,150,50,70,207,47,56,196,43
0,0,0,17,0,17,37,0,20,62,0,48,41,0,65,90,32,83,75,39,77,89,46,73,81,43,105,78,48,98,56,34,106,102,68,94
0,0,0,10,0,14,25,0,39,32,5,52,48,22,74,47,47,82,44,56,87,68,99,78,54,115,82,68,128,87,56,114,93,66,165,80
0,0,0,17,0,21,27,0,57,48,9,62,48,27,71,53,50,74,59,95,86,49,89,103,53,123,99,63,151,91,50,135,114,72,215,100
0,0,0,12,0,22,32,0,41,37,4,63,37,14,61,34,17,94,49,92,84,59,139,101,72,177,97,73,169,75,52,136,109,84,251,84
0,0,0,19,0,28,22,0,52,44,0,76,50,6,115,66,24,124,98,93,122,107,169,141,114,245,159,96,214,174,98,216,165,138,414,159
0,0,0,10,0,10,22,0,15,38,7,28,23,12,35,24,12,36,44,41,36,33,31,32,50,43,27,46,42,32,36,32,30,50,50,28
0,0,0,15,0,23,29,0,30,44,12,27,28,9,41,47,43,39,55,85,40,53,80,39,60,122,37,54,105,53,56,127,45,54,135,46
0,0,0,8,0,11,19,0,23,14,3,27,37,9,19,31,15,30,41,29,16,44,36,34,45,40,36,37,36,42,40,40,42,54,54,32
0,0,0,17,0,28,31,0,50,70,0,61,53,7,105,79,31,121,88,90,154,90,139,143,106,196,165,111,187,166,88,186,181,120,278,156
0,0,0,8,0,19,23,0,45,35,0,85,63,6,76,69,27,143,60,45,132,120,140,127,85,120,171,100,136,141,115,168,132,117,195,156
0,0,0,17,0,21,34,0,50,38,6,53,39,17,75,56,57,92,61,125,94,50,125,105,54,172,112,64,191,111,74,259,84,64,256,120
0,0,0,15,0,24,45,0,44,40,0,62,80,10,84,73,29,123,87,80,120,98,107,141,82,145,139,89,138,164,102,164,155,126,252,138
0,0,0,15,0,26,40,0,55,76,0,59,76,8,74,69,35,107,96,78,102,102,138,102,101,212,102,114,254,102,111,266,107,96,288,128
0,0,0,15,0,27,27,0,39,44,0,80,91,12,83,48,19,121,82,80,111,96,116,154,110,137,155,118,177,129,119,160,136,120,200,138
0,0,0,25,0,17,32,0,62,66,0,39,78,7,56,74,30,74,87,85,81,93,139,102,92,167,104,120,228,96,108,207,97,84,194,132
0,0,0,14,0,32,37,0,58,47,0,91,90,9,81,83,28,117,96,86,134,109,161,131,119,191,151,93,204,170,95,170,151,87,232,201
0,0,0,19,0,23,42,0,57,48,0,74,78,8,85,86,30,119,89,71,119,70,90,175,97,203,155,112,289,145,91,226,184,120,354,168
0,0,0,15,0,24,43,0,43,47,0,62,46,3,96,79,35,108,96,69,115,80,83,157,81,78,155,114,124,149,91,104,147,156,208,129
0,0,0,19,0,22,24,0,59,59,0,56,56,5,79,84,34,83,93,96,98,92,146,105,103,224,104,82,170,114,94,217,118,129,344,114
0,0,0,25,0,22,33,0,55,49,0,82,58,8,98,86,32,151,117,100,126,108,146,132,74,124,194,99,207,163,114,274,161,114,342,172
0,0,0,22,0,17,18,0,42,49,9,49,33,12,67,39,30,68,57,89,84,64,133,102,51,120,101,78,186,74,64,157,82,68,200,92
